Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2019-10-19,0.0019255772919670733,,,,,,
2019-10-20,0.029231496307097427,,,,,,
2019-10-21,0.002632251578733369,0.006779071945242077,0.008868582357052235,0.01734288327290856,0.013705544909666356,-0.004770136663166058,0.0025658447178631416
2019-10-22,-0.020078018662405217,-0.0032665386346694136,-0.00796315254294866,-0.0022870038571639606,0.026032876417801498,0.002932997222985456,-0.0003568028922085187
2019-10-23,-0.06975948008239763,0.002909464412314433,0.001928505758306276,0.013418929417327696,0.006711549638295011,0.0023537934253772264,-0.002014480528594542
2019-10-24,-0.002818899590176671,0.0016342599249901113,0.009728393329219598,0.0016449069394126603,0.014552706401118165,0.007115918371069618,0.00027827990030759864
2019-10-25,0.15576341830619223,0.004094848269291962,0.007986183639057787,0.012316346807903278,-0.012340559800250395,0.0023316740895991117,-0.0025538302527958745
2019-10-26,0.0674624969992299,,,,,,
2019-10-27,0.03317935043243514,,,,,,
2019-10-28,-0.030943805493041765,0.005636105881883013,0.009864828115129232,0.010017041166636709,0.0018660728065986731,-0.008600036764796815,-0.001773545888299033
2019-10-29,0.018532445072405368,-0.0002960810748761089,-0.007743998766382987,-0.02312810528011966,0.0009717771115476115,-0.0027730332148816483,0.0013430624340124986
2019-10-30,-0.02354351875791383,0.0030671618012241275,0.004845983348291227,-0.00012289759084804786,0.01084136397331359,0.005490226541611021,0.0014116106506523174
2019-10-31,-0.000667150118005666,-0.002663767879915735,0.0004568799785478195,0.02260953581778513,-0.0034415579836791776,0.009998499224238566,0.0035693662573050844
2019-11-01,0.006687207250242189,0.009264229513129774,0.009082461783767037,0.028380742183915064,-0.005140201592247373,0.000912763389017579,0.0002342615162191919
2019-11-02,0.006868865512063227,,,,,,
2019-11-03,-0.009583483749455834,,,,,,
2019-11-04,0.01919339562438549,0.004017889881053893,0.006185053072986335,0.006566969230951791,-0.038750371760242874,-0.002876007780098777,0.0008486785701768973
2019-11-05,-0.007445856545328811,-0.0011061916709619313,0.0005497740161559683,-0.0014368216773992248,-0.001427848897165629,-0.016180006273117664,-0.0034052868952607618
2019-11-06,0.001964408386214478,0.00022810685193852542,-0.002247897356455919,0.0004278112400915024,0.011943124651118353,0.004290245395359271,-0.0048837204070870666
2019-11-07,-0.009968973060571096,0.003516546487125183,0.0033540637908380244,0.01154108492584327,-0.005818001577836629,-0.015521486102876958,-0.0003431754059061154
2019-11-08,-0.049924746967407674,0.0024661650925916767,0.003991550917706865,0.0027368804996257268,0.0006688571110784469,-0.006364394703267995,-0.004579755477885028
2019-11-09,0.0009882214210468199,,,,,,
2019-11-10,0.02745130584586919,,,,,,
2019-11-11,-0.032879179981060824,-0.0019098129867065605,-0.0013416812215882867,0.007918797451941462,-0.0030909082716118474,-0.002401934875323586,0.0002491347893853746
2019-11-12,0.006608292284490114,0.002107839589576388,0.0028861015560013303,-0.0009154021716410998,-0.0005030125002034591,0.0026995120660886496,0.001180689130078516
2019-11-13,-0.0008393486468396549,0.0003237429331239827,0.0002480044108568169,0.009581498669718247,0.011570286056436174,0.004002059820052306,-0.002092314619131508
2019-11-14,-0.011372046022572246,0.0014557745906373931,-0.0007937321918933815,-0.006919336337841364,-0.0012429909452855714,0.004203521155341949,7.707426939385087e-05
2019-11-15,-0.024816282533459022,0.007236528075315718,0.007347776229507552,0.011879628672496922,0.0003319115869298006,-0.0025259154943226836,0.0006612505960077453
2019-11-16,0.006920467352055093,,,,,,
2019-11-17,0.0031827394743637605,,,,,,
2019-11-18,-0.031323177646423006,0.0007373751017778485,0.0007884902784536241,0.005042038042843311,0.011199361962725307,0.0029664162029099383,0.0031396489910286984
2019-11-19,-0.012412693864603863,-0.00028845173477587416,0.001477283773194893,-0.0030329604953692746,-0.003855727823480426,0.0005050304911609071,0.0015611910211783542
2019-11-20,-0.021797985575073398,-0.003718572335026704,-0.005999039691752639,-0.011641196536579357,0.007165063365739854,0.0005046655432805469,0.000690340731384298
2019-11-21,-0.04790148568918984,-0.001608955033378212,-0.0022260108651371846,-0.004483241063173216,-0.01594570723174582,-0.005477043362080103,-0.00010307083300920006
2019-11-22,-0.045294215208040334,0.0022238280017594647,0.0006444572779971125,-0.00087840270719719,-0.0004154972247519817,-0.0018840181654777854,-0.0011730626846091496
2019-11-23,0.013872152579023078,,,,,,
2019-11-24,-0.047295145936607,,,,,,
2019-11-25,0.013935577984796277,0.00775031754750799,0.011841587312493962,0.01753400434613761,0.0018290373922831282,-0.004791662812458131,-0.003912969895997098
2019-11-26,0.010108585540066883,0.002265224567572055,0.0019096703693561867,-0.007808396921144767,0.014521588242486283,0.004814733391401704,-0.0007379091269722471
2019-11-27,0.04340210227484875,0.0044577051702585635,0.006988907675010481,0.013432579003985978,-0.004089574159432563,-0.005299919828770094,0.0007384540389474559
2019-11-28,-0.009102586236349741,,,,,,-0.001606680051341125
2019-11-29,0.039948206152910615,-0.003708426988940916,-0.004562270123880774,-0.0022030277023695755,0.0024637614068940827,0.006203971517371398,0.000627739250439241
2019-11-30,-0.02468853937775628,,,,,,
2019-12-01,-0.019200067188720915,,,,,,
2019-12-02,-0.013779656376399996,-0.008494838545324512,-0.010238870619574514,-0.011562389833598474,0.005407248252115693,-0.0005078146228696401,0.0006611214165124224
2019-12-03,-0.00025167664392733435,-0.00670654924722669,-0.007832243461216803,-0.01783029576867612,0.0018741320766451075,0.00957984896245434,0.00545089156182299
2019-12-04,-0.00930457458407874,0.0061701071938906615,0.005064287985468763,0.00882668448865842,0.012850611730034656,-0.0013658431498282386,0.0005542388512289609
2019-12-05,0.02706453543109233,0.0017980379320494677,0.0019757823607455816,0.014670478255654595,0.0007228320578795966,0.0005758841931267078,-0.00019948428741312085
2019-12-06,0.013249850827323328,0.009134089832603332,0.010698457381876914,0.01931690805893238,-0.0034503230665242635,-0.009928092682104261,0.002021162890928796
2019-12-07,0.0012244885547587625,,,,,,
2019-12-08,0.0010729442478032425,,,,,,
2019-12-09,-0.021607395767781146,-0.003144036072644907,-0.004536265080859914,-0.014000525667727914,0.005475423174255756,-0.00029060665275248976,-0.004191322504694672
2019-12-10,-0.01658984648851669,-0.0011152161194969423,-0.0008333830320321756,0.005844273989420223,-0.004805158369366347,0.0028347098739491816,0.0005521259976966064
2019-12-11,-0.008339019679128423,0.0028388362387619104,0.005296995396539161,0.00852986899589081,0.0031381985043479332,0.00688553265084435,0.002508082857232141
2019-12-12,0.0035617998454939848,0.008619088705019262,0.007464130788682244,0.002547847456744634,-0.0007218619683091454,-0.003527249493396556,0.0038863998572851166
2019-12-13,0.0036655806660659263,0.0005992470840803232,0.0032928390834758847,0.013593430825936226,0.007224988953162592,0.004478873140076667,0.004507980252282495
2019-12-14,-0.01994732244362929,,,,,,
2019-12-15,0.003877781685729609,,,,,,
2019-12-16,-0.030734342104957735,0.006869817694962643,0.010039165350688384,0.01711789132061181,0.0007172016553960159,-7.198680622300113e-05,-0.005506554292647348
2019-12-17,-0.04211556503438585,0.00021899385714352348,0.0005735279688905415,0.0019654407084506165,-0.0019908308371577865,-0.00021575647831872935,0.0011248544504565139
2019-12-18,0.0958190117115909,6.258597696073842e-05,0.0007639372512051601,-0.0023894217418625185,-0.010374535115899919,7.200752478642158e-05,0.0012935688381461308
2019-12-19,-0.010163597776861044,0.004099019939736381,0.006251386186978625,0.001000977989129348,0.00733808137001879,0.002589559770448613,-0.0031792335118151493
2019-12-20,0.0022174806840695727,0.004384403170164308,0.004031154778463719,-0.0020714537272195077,0.0035224930626720496,0.0010044438566789715,0.0009012606925509203
2019-12-21,-0.0038313365082680573,,,,,,
2019-12-22,0.0445589076158448,,,,,,
2019-12-23,-0.020762644491902904,0.0015279361388289558,0.002641520209720749,0.01631830246665511,-0.003669614769331697,0.003081942822633188,-0.004143951861756867
2019-12-24,-0.004499437644974069,3.066804142659585e-05,0.0005191529307921883,0.0009509377473204683,0.0025623279065722926,0.009431992518777577,0.0012647340712366173
2019-12-25,-0.006469956481979233,,,,,,-0.00033268147392939706
2019-12-26,-0.004974321654276248,0.005323288939499404,0.008824083608315547,0.01984039423359807,0.0,0.007857298625196796,0.00047715262316239127
2019-12-27,0.007061999794407026,-0.0002477603334465339,-0.0008418371201068808,-0.00037961425553156847,0.006947555411589645,-0.0003511943393945671,0.000510553699354821
2019-12-28,0.003827368615925586,,,,,,
2019-12-29,0.014302095835631912,,,,,,
2019-12-30,-0.017467840376992116,-0.00551320612645112,-0.006553879942140295,0.005935009714229,-0.01284793444170429,0.0021077991140190377,0.007313235600164614
2019-12-31,-0.013628967865274233,0.002429241086030931,0.0018848265197821679,0.007306828552346101,0.0034545531365681725,0.0018929327941459295,0.0017878774213926363
2020-01-01,0.0009140341575637478,,,,,,0.0016540089524843538
2020-01-02,-0.029819292162590716,0.009351862476907113,0.016697240641946998,0.022815909417740254,-0.01192943579266914,0.0073478173310379535,0.0
2020-01-03,0.05145166344511276,-0.007572136511235672,-0.00915992244236663,-0.009721922205215061,-0.006725513850543319,0.013268521727000326,-0.004401494957191443
2020-01-04,0.008954866877941559,,,,,,
2020-01-05,8.914790612779555e-05,,,,,,
2020-01-06,0.04829126010697582,0.003815007408259019,0.00644307100226249,0.007968348572992223,0.0013869631623111278,0.010489502076611812,-0.0008483365294456036
2020-01-07,0.050773846435889336,-0.002811920180758598,-0.00013904393303498797,-0.004703292114277224,-0.006191677472661361,0.003935150508558971,0.003228338291148658
2020-01-08,-0.010268587535248286,0.005329589813940938,0.0075163219359488664,0.01608640085001989,0.004262665187119152,-0.007501524641443713,-0.0038628596467005227
2020-01-09,-0.024850855645838776,0.0067807736490044235,0.008473531379365129,0.021240899074905784,0.01093796940039593,-0.005651653463197515,-0.0037228795184237606
2020-01-10,0.03648690303834745,-0.0028776084076708175,-0.002557291795453054,0.0022607191554715467,0.0009689465303235334,0.006026192495848015,-0.0001888991043865751
2020-01-11,-0.015798168776598898,,,,,,
2020-01-12,0.019279106453440997,,,,,,
2020-01-13,-0.005895616628883604,0.006877367975224757,0.011537027420491786,0.021364484624657676,0.007340447726267518,-0.007419483430124996,0.0005001783132467796
2020-01-14,0.08393344808628167,-0.0015243366920671964,-0.003937705005199299,-0.013503593058973085,-0.0015215896634700465,-0.0008915435213457945,0.0017148976262308935
2020-01-15,-0.002350980919464507,0.0022597072415571073,0.00040906830915576897,-0.004285139971445195,0.01018539239650651,0.005834242779070742,-0.00043409236158020725
2020-01-16,-0.009449813541879348,0.008318296987144702,0.009583285540716968,0.012526326939300336,0.0008732807908915508,-0.0015695082440052577,0.0020757662165888924
2020-01-17,0.02352785247141642,0.003112536081159245,0.004948989324321085,0.011071184230519115,0.0026969217826366965,0.0018454259925253513,-0.0012933037942931547
2020-01-18,0.0015422162701026476,,,,,,
2020-01-19,-0.026452928527155417,,,,,,
2020-01-20,-0.005582491465413786,,,,,,-0.004038394119527999
2020-01-21,0.010193531591149663,-0.0019583624400026922,-0.0004479631286652408,-0.0067772658298957955,-0.0025315065788804603,0.0010915790702048511,0.00021081316828008845
2020-01-22,-0.007434180055016837,0.0001205525945469077,0.002642465060235466,0.0035696165796885726,0.0017446896796589062,0.0003406555206315609,-0.0010198972346647794
2020-01-23,-0.03160514587505292,0.0011471272886989237,0.00321622479498207,0.0048159163657695014,-0.004571451427821449,0.002248122121045526,0.0009765264799332929
2020-01-24,0.004629616722148233,-0.008892885218681479,-0.00841546218421041,-0.002881833512984877,0.0012002519621083785,0.005845572586286041,-0.0037146146349177345
2020-01-25,-0.00918684685986848,,,,,,
2020-01-26,0.027364554337216074,,,,,,
2020-01-27,0.036407519395889265,-0.016029503045183024,-0.020655579753709685,-0.029405412764764827,0.004395052866107418,0.006825312844883635,-0.002701160722729301
2020-01-28,0.05036808165148732,0.010479274794586324,0.015360123657478297,0.0282892977493987,0.002704954672954285,-0.008926785569624784,-0.0005068798012616282
2020-01-29,-0.004483577295090302,-0.0008261377859303254,0.0016254353244546937,0.02093225126280074,-0.007696308589795975,0.005417872354848807,0.0002534602516883755
2020-01-30,0.02064730312029206,0.003245427768605147,0.003561745862933341,-0.0014489823426337978,0.007116444418909795,6.732120695107646e-05,-0.000517823376805393
2020-01-31,-0.016664631518128026,-0.018158119475204293,-0.015857912895604898,-0.04433834781728363,-0.010559716411392195,0.005792420039608892,0.001113983627091697
2020-02-01,0.00452869583961979,,,,,,
2020-02-02,-0.0051645279666768795,,,,,,
2020-02-03,-0.005441113304621492,0.007428691474572036,0.015109253039749415,-0.0027468509268638863,0.0039319231571843805,-0.006495688802043542,0.0055005980931706056
2020-02-04,-0.012111511652417528,0.015241233413692878,0.022888551374054877,0.03301379620373468,0.004396178192898947,-0.01300895070524588,-0.002422820498873768
2020-02-05,0.047104093835473426,0.011548011833685479,0.0032971575702198663,0.008154260907337285,0.009151562757245824,0.0012293105482077404,-0.0014140775226543223
2020-02-06,0.012105773319493585,0.0033646688899151567,0.00863210218186694,0.011697158784168105,0.00260241677752604,0.005388399719282511,-0.0040708387449320815
2020-02-07,0.006797836503646293,-0.005329541801587512,-0.004300814483895743,-0.013592858148287257,-0.00833707333651279,0.002645857569860688,-0.0017573176694883896
2020-02-08,0.007061676319697785,,,,,,
2020-02-09,0.02549940694219166,,,,,,
2020-02-10,-0.025706324471686526,0.007465369941675348,0.012085481216274063,0.00474968509733964,0.0007135564021079066,0.0025712490701368385,-0.0030657140611913825
2020-02-11,0.03567402510806805,0.0017329531905077022,0.00017234518453901337,-0.006033079027713217,-0.015930986454999574,-0.0034419552752806837,-0.0032740540687078434
2020-02-12,0.011541499979814906,0.00644280838434641,0.009741318626348638,0.023747488222667812,-0.005718345620503107,-0.0008127480224853212,0.0005459388777842022
2020-02-13,-0.010814856987217514,-0.0010667789362672764,-0.0012808782423582299,-0.007121018091929554,0.012231586617746926,0.00569345014846645,-0.003980624613736272
2020-02-14,0.009568503349817403,0.0016019267902911416,0.002863746490695762,0.00024622323137113433,0.009443123741451398,0.004178427664004669,-0.002754891895100142
2020-02-15,-0.0409897830477971,,,,,,
2020-02-16,0.004551203932625647,,,,,,
2020-02-17,-0.024590331529186438,,,,,,-0.00039029385027244956
2020-02-18,0.0466302236506857,-0.002577144446008428,0.00038354963445375034,-0.018310472434795333,-0.010068073381950926,0.012818816524224008,-0.00015173635873644287
2020-02-19,-0.05014884351152826,0.004781632722885787,0.009585604136970405,0.014482705599493384,0.004564724119459296,0.005831221275388376,-0.004123896362855373
2020-02-20,-0.0025859164113087862,-0.004108450215317139,-0.009283598810630345,-0.010259149208700413,0.009087892947195808,0.004084659090851872,0.0013611103197250785
2020-02-21,0.008114275736580634,-0.010298433872554247,-0.019209207039563414,-0.02263464081327815,0.0009481684393344292,0.015025216397275942,-0.002044404117788723
2020-02-22,-0.002401270461409255,,,,,,
2020-02-23,0.02704430011708836,,,,,,
2020-02-24,-0.027642741538078885,-0.0331652624375367,-0.03856364088175401,-0.04750046742690672,-0.02683511572496855,0.008985128746405113,0.004732348696283584
2020-02-25,-0.031965195740564556,-0.030302126396870466,-0.027191833974999136,-0.03387231040534466,-0.015166277781244686,-0.017874260693127697,0.0009362707871527487
2020-02-26,-0.05579095174048332,-0.0036781858171154314,0.005153794873318018,0.01586370821159533,-0.010458591308484477,0.004370503298157802,0.00302297513846872
2020-02-27,-0.0040846016176541156,-0.04491159414836465,-0.05007369533080541,-0.06536830295311702,-0.05542608890444434,0.00019483522153040944,0.0003582195502427332
2020-02-28,-0.012754184897438958,-0.004201761318540886,0.0007781103529254096,-0.0005848972865133417,-0.0023790371981736724,-0.03649347478693177,0.010227393434993237
2020-02-29,-0.008411261679117432,,,,,,
2020-03-01,-0.0043089307085921735,,,,,,
2020-03-02,0.03587941221856461,0.04330675777898829,0.05160339902020161,0.09310049692182698,0.0559040389016805,0.005526297603759334,0.00491786361275226
2020-03-03,-0.009231886844013548,-0.028632575729338194,-0.032067448007754296,-0.03175896221959895,-0.011625935765282813,0.031434333360162325,0.008391445909352147
2020-03-04,-0.0037028710724991143,0.04203296877466034,0.041722623654613544,0.0463843520825129,0.05356708416637779,0.0017545277375516921,0.003287119964528351
2020-03-05,0.03695117168590434,-0.03324156048426352,-0.030382356289434753,-0.03243697612335561,-0.023052448765935707,0.021600945458936538,-0.0037204257922510697
2020-03-06,0.004822595830994203,-0.01653154437760007,-0.01687209309721549,-0.013280030797276576,0.0002466523029844847,0.00038096105467699815,0.007609796086103238
2020-03-07,-0.02330399860322019,,,,,,
2020-03-08,-0.08999349283790192,,,,,,
2020-03-09,-0.022751484424786028,-0.07809393284557864,-0.06946473304698242,-0.07909205066489033,-0.04602996898177403,0.0016502348575044845,0.014448797785124423
2020-03-10,-0.0017561412564156553,0.05174496114704508,0.05445071555466097,0.07202168143957155,0.03868699215945215,-0.02110133630677158,0.0010486546000192387
2020-03-11,0.00021501160000858555,-0.04874876069782774,-0.04355507743591169,-0.03473063615237637,-0.07432605240766044,-0.0035603512879937016,-0.007146411649794127
2020-03-12,-0.37169538560117077,-0.09567699276936681,-0.09169138869022775,-0.0987547026964134,-0.087373390178483,-0.0398882588306293,-0.004859278542138523
2020-03-13,0.11928067241286833,0.08548599677717084,0.08470574179704693,0.11980843626520743,0.12009020887127031,-0.03051623730778741,-0.006800472200027885
2020-03-14,-0.06530552710121185,,,,,,
2020-03-15,0.036910617960911996,,,,,,
2020-03-16,-0.07006915676163483,-0.10942352787716525,-0.11978785083934074,-0.1286472107827381,-0.048829563338236626,-0.011446115323986206,-0.0026438297866444582
2020-03-17,0.04210793838741411,0.05399211258710723,0.07584154836088652,0.04397015119345116,0.08976963304815966,0.0135554799295321,0.0007032639633588467
2020-03-18,0.0024512036855608432,-0.05063292142501197,-0.03041616697028038,-0.02447997879213004,-0.006681396813342344,-0.019921988429849713,-0.013229605475047146
2020-03-19,0.18187755736638023,0.002124963049338735,0.006002283535903485,-0.007661938381620659,-0.05636447818397017,-0.018905499074657994,-0.0048998489149221225
2020-03-20,0.001225199953657663,-0.043094209626045155,-0.03917588764269053,-0.0634857226006027,-0.07579167897676331,0.014995707221804766,-0.027751725571960706
2020-03-21,-0.00221203491300348,,,,,,
2020-03-22,-0.05736583896317804,,,,,,
2020-03-23,0.10052048673231173,-0.025568474283343412,0.0007220955295748066,-0.021244066778273507,-0.04617793286304628,0.044179590424960224,0.0034757157946578854
2020-03-24,0.04963733427047878,0.09060337950297304,0.07743768669059814,0.1003254596251808,0.05701141174037483,0.048530353360380474,0.006566417369906263
2020-03-25,-0.007979552925792555,0.014970320892359057,-0.007405129308027281,-0.005508738010362668,-0.022756122882457763,-0.01368964099270864,0.003532443485666059
2020-03-26,0.005295181540467819,0.05838989025100494,0.05266046673273661,0.05262315429859399,0.06401116956906971,0.012822223412266576,0.008047422242644764
2020-03-27,-0.03672214358569481,-0.029785871903935446,-0.034392820560868786,-0.041402219676305196,0.02598277103118396,-0.006460489804721581,0.014572570730083445
2020-03-28,-0.035179534234601295,,,,,,
2020-03-29,-0.051288198783903005,,,,,,
2020-03-30,0.08574723804008189,0.03247565334718283,0.03637334879467602,0.028537777294427302,0.04384138929163406,0.004400644787818209,0.008220695167680647
2020-03-31,0.0013690436954885143,-0.014905138306069099,-0.008539940869295104,-0.002040991108904211,-0.043478325064736256,-0.03184668568859872,-0.00975092410858569
2020-04-01,0.026112924097839496,-0.045005003947773514,-0.04248961929777084,-0.05261700494242583,-0.006090972925136717,0.009456223354449733,-0.0003528575408736634
2020-04-02,0.028281287899985408,0.02307545920085574,0.020295043056866913,0.016686760185708804,0.046373281843612,0.0163934225377782,-0.006616062836650616
2020-04-03,-0.008866740365705117,-0.014454260331058455,-0.014192597724186573,-0.01437123994566114,0.005944040976081588,0.0049374590529023266,-0.009697489183293495
2020-04-04,0.01992164308903499,,,,,,
2020-04-05,-0.011124520572645125,,,,,,
2020-04-06,0.0707764242948763,0.06716644558976825,0.07149471937748153,0.08723746933712562,0.023722491839331505,0.027710521817620126,-0.003728463827186168
2020-04-07,-0.013114627068677276,0.0010194238920095966,-0.0004069706243762239,-0.011582350948725617,-0.042780754342193084,-0.005354484768834378,-0.0002916541788892113
2020-04-08,0.02197254365887824,0.03356822486277378,0.021231905521849725,0.025594470833155247,0.020661587642020862,-0.008907968786563414,0.008454590683961927
2020-04-09,-0.004364445986660415,0.015217372868522316,0.001446041774750162,0.0072161252741489434,-0.0038226484896368707,0.026123560972308058,-0.0028896516334027122
2020-04-10,-0.05979058460566089,,,,,,0.00586792639167788
2020-04-11,-0.0009336774645052337,,,,,,
2020-04-12,0.016329994685138294,,,,,,
2020-04-13,-0.018082418492216368,-0.009130345645475102,0.010803577531711461,0.01962749136597708,0.011250539542355886,0.017140343933811808,0.00048109572004806367
2020-04-14,-0.0003812781513637953,0.029493287465885754,0.04349108744605301,0.05050308427038863,0.043208356962714856,0.007868093580683189,-0.0008847468401703695
2020-04-15,-0.029275847531044064,-0.021248467520799563,-0.011469708968439907,-0.009127327317077771,0.0021494937673989245,-0.005101958505246418,0.005712292577293665
2020-04-16,0.07146740203164859,0.00482429965901332,0.01823999261284026,0.007945584943523265,0.002309653213631524,-0.0008649946516461338,-0.007308567616241546
2020-04-17,-0.002897315751431484,0.027015453613110862,0.009566123729848774,-0.013568181489971076,0.02625542790983304,-0.019417471147623044,-0.004275971806308454
2020-04-18,0.02275595669052466,,,,,,
2020-04-19,-0.009402505352301915,,,,,,
2020-04-20,-0.04276646838190479,-0.01761761873060308,-0.011844570305367674,-0.020756932471910683,-0.03280154958221604,0.007126124562213176,0.0007823250313490071
2020-04-21,-0.00023761461322069355,-0.030363516880272612,-0.036899486295138506,-0.030909999957774215,-0.00762830960663563,-0.006825274631933054,-0.00019559291749593477
2020-04-22,0.034429236680519004,0.02219442698122709,0.02967424401497798,0.028803184714800922,-0.0023396714961733123,0.019670860003665247,-0.0007706749407427882
2020-04-23,0.043910071328696176,-7.160728376920389e-05,-0.002132645502673225,-0.0038751646178033505,0.0066690278172176765,0.00995486708021609,-0.004313134912290573
2020-04-24,0.016309658285092787,0.013938606512875262,0.01577036512353036,0.028869524128761093,-0.005192634162194398,-0.004285520778353313,-0.0030176057328222816
2020-04-25,0.002520911948821203,,,,,,
2020-04-26,0.014522071498782596,,,,,,
2020-04-27,0.015069777105927384,0.014418544789563281,0.008043265263359745,0.0007069843576639201,-0.011197250579055407,-0.006640444141094992,0.004329554527432444
2020-04-28,0.001469741643032707,-0.004598311858969861,-0.018834434047487414,-0.016209754357549677,-0.004767893242728194,-0.004456556273727319,0.00010826512245132314
2020-04-29,0.1273180520232342,0.02617851841739105,0.03546078575431011,0.0328451100813818,0.0016252651878374547,0.005533445721913166,0.0010836352792000792
2020-04-30,-0.01618949646720247,-0.009311043893303728,-0.0004110772105878624,0.02109624508959218,0.006747781890288795,-0.018116569301821484,0.003752645927246556
2020-05-01,0.023816089558295506,-0.02647298494242689,-0.028184948227934936,-0.016098952313285175,-0.00890839560985801,0.00617125761149806,0.006271686807133081
2020-05-02,0.013968791699848548,,,,,,
2020-05-03,-0.010138170944239966,,,,,,
2020-05-04,0.0017067266322232655,0.0027583557776493794,0.011657617232321282,0.014148525736956685,-0.008988012487694874,0.003504803873276119,0.0012933299570614398
2020-05-05,0.010144678859214995,0.009239237455590965,0.0113371123952688,0.015008927391340965,0.002073090094340646,0.004241037483481591,-0.005048729550992004
2020-05-06,0.029511199738283755,-0.006778931973107971,0.006156283109321148,0.010317075595464686,-0.02508403381279123,-0.012855591040204617,-0.006026226213444508
2020-05-07,0.07366214135771076,0.01206702472549348,0.012876643722671277,0.010344811273397925,-0.008222583128292715,0.015350754880484763,-0.0036931120457727173
2020-05-08,-0.010938284289408906,0.016546008828430825,0.013704921526410896,0.023801888476894684,0.03369857701378676,-0.006010293229887331,0.0035762058614008385
2020-05-09,-0.025274608612654736,,,,,,
2020-05-10,-0.0872915214038874,,,,,,
2020-05-11,-0.017659566044374797,0.00020513598290605728,0.008938774764545299,0.015735414775260637,-0.005519709337468703,-0.006233636774804485,0.0002168107414928233
2020-05-12,0.023562712138033515,-0.019931450736942025,-0.02093715573166499,-0.011428326717388249,-0.006590679370342856,0.0038890673962401756,-0.0027780072010433754
2020-05-13,0.05287193516704303,-0.01768583403107593,-0.012515457603753943,-0.012074103516057755,-0.005499905684460349,0.00962264814750724,0.003460125949687365
2020-05-14,0.05002535168149658,0.011966957441714055,0.01135214312237598,0.006143362752436321,-0.0009655932121236388,0.008850059782004704,-0.0021322207671115034
2020-05-15,-0.04166180495059313,0.004597042328670975,0.006491616289523883,-0.005912180566397085,0.007029255152149361,0.0056438144895878395,-0.0015454488283191958
2020-05-16,0.005233209039209763,,,,,,
2020-05-17,0.03132400103227817,,,,,,
2020-05-18,0.005773698991511145,0.03045954884706914,0.018632114976236958,0.023561358151655165,0.013960379236623632,-0.007564144999551381,0.0013310858459365527
2020-05-19,0.00025321252090737545,-0.01027099112076435,-0.002506407738123162,-0.00577831701575815,-0.03244127814076836,0.00965020617044443,0.00866660982343559
2020-05-20,-0.02117954918100662,0.01698820178170024,0.019968275516055733,0.019448088422289622,0.007470899415757959,0.0023742810342795018,0.0011583319408448034
2020-05-21,-0.04633209978369557,-0.006904152240855832,-0.010890629191818824,-0.007455734630230082,-0.01465420147085883,-0.0145763375976391,0.00505210281016133
2020-05-22,0.01110086707949609,0.0018990604559387947,0.0034517832096241374,0.006438492324024825,0.008779775657294264,0.005916836449104457,-0.002738140153006774
2020-05-23,0.0029087652089092586,,,,,,
2020-05-24,-0.045488748514099786,,,,,,
2020-05-25,0.013260696716498988,,,,,,-0.004117779777254138
2020-05-26,-0.008070322664891605,0.01232038322739637,-0.0026997392928159725,-0.006773388546529979,-0.005062112922638362,-0.014214859559966153,-0.0004404310453832716
2020-05-27,0.039158209254817056,0.014879346807275873,0.005457553682396643,0.004357012074704292,0.01660247168953566,0.0018024320171106112,0.007224939774856942
2020-05-28,0.037548495632866885,-0.0018450501326666702,-0.0013026456804435815,0.00044002353397654126,0.019053570526607277,0.003350344766475555,0.0031947931525848627
2020-05-29,-0.009093976247976698,0.004455854127100034,0.014652462564748392,-0.0009741427301330763,-0.0012063255794030336,0.0073584122707384125,0.005650423605935151
2020-05-30,0.02768159825145977,,,,,,
2020-05-31,-0.024674768232348376,,,,,,
2020-06-01,0.07464386293982206,0.004041613521034382,0.002999994719034449,0.012298102742998251,0.011473513101044386,0.004603768848692402,0.0035579530369997947
2020-06-02,-0.06269774820259899,0.008280271247904647,0.00670769179259878,0.004629478653111807,0.006908202249411355,-0.0064768271714218395,0.0006675319779554378
2020-06-03,0.013317594606312655,0.01330823534279979,0.004498479452391013,0.005504956146926476,0.003981239313944895,-0.01845018380928054,0.005706559007063072
2020-06-04,0.014903505382374727,-0.002626499033540286,-0.007013446215638042,-0.0086121759794211,-0.020922990273985143,0.010526269495827023,0.0041573002584596175
2020-06-05,-0.013785177382049874,0.025629261387566382,0.019827264924445975,0.028481025036445562,0.01964672295803549,-0.02027532426346157,0.00907027625983492
2020-06-06,-0.0012263695520872142,,,,,,
2020-06-07,0.010894586827723485,,,,,,
2020-06-08,0.0012948980117710729,0.01208755987979293,0.007760235818147221,0.005912641496786497,0.0060847197349056525,0.010822142733466267,-0.0016186702973106648
2020-06-09,0.0024777121338637187,-0.007456549513350064,0.007244773341567923,0.03157779023145468,-0.005963805990516602,0.00964183116931494,-0.001232268175929252
2020-06-10,0.007594610876882513,-0.005580093104007089,0.012001756978723854,0.025727493974793125,0.007520693835655123,0.014324773012967418,0.002357072805333038
2020-06-11,-0.05555301055894357,-0.057649100207174175,-0.04954928391523117,-0.04801029361162201,-0.024909920746339353,-0.007214084989501601,0.0029323119315063373
2020-06-12,0.01706353064227928,0.011975748333799663,0.007947782727883768,0.00863352232847614,-0.005504838228372444,0.0014163170663434865,-0.006806778164859195
